timestamp,value,outlier
2014-04-03 05:00:00,14.9760907005321,
2014-04-03 05:05:00,13.0508950332158,
2014-04-03 05:10:00,16.459134046234,
2014-04-03 05:15:00,19.3988416758792,
2014-04-03 05:20:00,12.229545521614,
2014-04-03 05:25:00,15.094987329656,
2014-04-03 05:30:00,17.5205617142335,
2014-04-03 05:35:00,19.8338860820592,
2014-04-03 05:40:00,12.3885930136022,
2014-04-03 05:45:00,11.8777339856522,
2014-04-03 05:50:00,14.8295915560725,
2014-04-03 05:55:00,11.862035232803,
2014-04-03 06:00:00,11.3201851870952,
2014-04-03 06:05:00,18.4599396976412,
2014-04-03 06:10:00,10.6738742568295,
2014-04-03 06:15:00,10.7304901760765,
2014-04-03 06:20:00,11.9670671041845,
2014-04-03 06:25:00,11.2533366497181,
2014-04-03 06:30:00,13.5136663938379,
2014-04-03 06:35:00,12.8408326402902,
2014-04-03 06:40:00,17.5501343155415,
2014-04-03 06:45:00,17.9081406320862,
2014-04-03 06:50:00,18.329298194257,
2014-04-03 06:55:00,11.0944407680451,
2014-04-03 07:00:00,19.7650070728922,
2014-04-03 07:05:00,13.2333835881842,
2014-04-03 07:10:00,10.153482650069,
2014-04-03 07:15:00,14.6125307406878,
2014-04-03 07:20:00,15.4898763661553,
2014-04-03 07:25:00,19.1904604436875,
2014-04-03 07:30:00,15.7209496631981,
2014-04-03 07:35:00,13.3941379451205,
2014-04-03 07:40:00,17.8762769500948,
2014-04-03 07:45:00,13.084128705752,
2014-04-03 07:50:00,16.7339324195789,
2014-04-03 07:55:00,18.3205292017467,
2014-04-03 08:00:00,12.3534411130322,
2014-04-03 08:05:00,14.713374124976,
2014-04-03 08:10:00,19.1432207575192,
2014-04-03 08:15:00,13.192753604173,
2014-04-03 08:20:00,17.9955095783798,
2014-04-03 08:25:00,19.951490528933,
2014-04-03 08:30:00,13.0939903992207,
2014-04-03 08:35:00,14.6796737808792,
2014-04-03 08:40:00,17.6891594022844,
2014-04-03 08:45:00,14.9527829717566,
2014-04-03 08:50:00,13.6297946569296,
2014-04-03 08:55:00,11.2121317420652,
2014-04-03 09:00:00,15.9525204418613,
2014-04-03 09:05:00,13.5055023401454,
2014-04-03 09:10:00,16.7335624944789,
2014-04-03 09:15:00,19.7576959221503,
2014-04-03 09:20:00,16.8868235682151,
2014-04-03 09:25:00,12.8877515044451,
2014-04-03 09:30:00,18.8192433153948,
2014-04-03 09:35:00,18.5656316537365,
2014-04-03 09:40:00,14.3334658385789,
2014-04-03 09:45:00,13.9257119685035,
2014-04-03 09:50:00,13.6851225688828,
2014-04-03 09:55:00,19.8663042622584,
2014-04-03 10:00:00,18.0617238275664,
2014-04-03 10:05:00,15.037715069999,
2014-04-03 10:10:00,10.1126846199898,
2014-04-03 10:15:00,13.4365002773669,
2014-04-03 10:20:00,19.1029272518641,
2014-04-03 10:25:00,10.1819272713258,
2014-04-03 10:30:00,11.680764545549,
2014-04-03 10:35:00,19.1272311641357,
2014-04-03 10:40:00,12.6097153365006,
2014-04-03 10:45:00,18.6924364199867,
2014-04-03 10:50:00,11.6743352621365,
2014-04-03 10:55:00,18.5825206415571,
2014-04-03 11:00:00,10.9138234936803,
2014-04-03 11:05:00,19.4608925454141,
2014-04-03 11:10:00,11.0077480922458,
2014-04-03 11:15:00,12.1363689379427,
2014-04-03 11:20:00,19.0695970276849,
2014-04-03 11:25:00,11.2442895184914,
2014-04-03 11:30:00,12.2871764629527,
2014-04-03 11:35:00,11.0547965718096,
2014-04-03 11:40:00,14.4609340450324,
2014-04-03 11:45:00,18.1838594902636,
2014-04-03 11:50:00,10.3633963583637,
2014-04-03 11:55:00,11.1096869410193,
2014-04-03 12:00:00,19.9412935884225,
2014-04-03 12:05:00,12.7433983625243,
2014-04-03 12:10:00,16.8072293600929,
2014-04-03 12:15:00,18.0628069093569,
2014-04-03 12:20:00,19.7217078621295,
2014-04-03 12:25:00,15.9652891386158,
2014-04-03 12:30:00,11.1440590278276,
2014-04-03 12:35:00,16.3177016676624,
2014-04-03 12:40:00,15.0677716401416,
2014-04-03 12:45:00,12.8976660828571,
2014-04-03 12:50:00,10.6522851426111,
2014-04-03 12:55:00,18.9113307580247,
2014-04-03 13:00:00,14.7929697631558,
2014-04-03 13:05:00,10.4805678805067,
2014-04-03 13:10:00,19.4087751016507,
2014-04-03 13:15:00,11.4843344141001,
2014-04-03 13:20:00,10.9549137506387,
2014-04-03 13:25:00,16.5598860256609,
2014-04-03 13:30:00,19.6954861064931,
2014-04-03 13:35:00,18.9709459295687,
2014-04-03 13:40:00,19.5579352724688,
2014-04-03 13:45:00,13.7435161726872,
2014-04-03 13:50:00,19.1742679187406,
2014-04-03 13:55:00,19.6417966807207,
2014-04-03 14:00:00,10.5378760119367,
2014-04-03 14:05:00,15.2036286607352,
2014-04-03 14:10:00,16.4059618088477,
2014-04-03 14:15:00,10.3597360002495,
2014-04-03 14:20:00,16.9922343094869,
2014-04-03 14:25:00,16.8028831787613,
2014-04-03 14:30:00,15.6263485779398,
2014-04-03 14:35:00,12.3021092672642,
2014-04-03 14:40:00,12.3284378516159,
2014-04-03 14:45:00,18.4455591264923,
2014-04-03 14:50:00,13.5797034859576,
2014-04-03 14:55:00,18.7679455398781,
2014-04-03 15:00:00,15.2003609910781,
2014-04-03 15:05:00,18.3116156657863,
2014-04-03 15:10:00,14.6587771707839,
2014-04-03 15:15:00,19.9824311691487,
2014-04-03 15:20:00,14.2251399353109,
2014-04-03 15:25:00,12.0522222589157,
2014-04-03 15:30:00,15.5312453298407,
2014-04-03 15:35:00,17.1900770844166,
2014-04-03 15:40:00,15.3684279020995,
2014-04-03 15:45:00,14.823871694333,
2014-04-03 15:50:00,16.8265365606483,
2014-04-03 15:55:00,13.9327189545117,
2014-04-03 16:00:00,10.1868252369126,
2014-04-03 16:05:00,18.3948408250616,
2014-04-03 16:10:00,18.8195580381445,
2014-04-03 16:15:00,15.7876438244601,
2014-04-03 16:20:00,16.0668376716661,
2014-04-03 16:25:00,11.7477135119495,
2014-04-03 16:30:00,18.0052183746774,
2014-04-03 16:35:00,14.3412374144623,
2014-04-03 16:40:00,14.1145069988815,
2014-04-03 16:45:00,19.520619780719,
2014-04-03 16:50:00,15.5680536287947,
2014-04-03 16:55:00,17.299883079342,
2014-04-03 17:00:00,17.7687334598799,
2014-04-03 17:05:00,12.4417486289903,
2014-04-03 17:10:00,12.7048372967705,
2014-04-03 17:15:00,18.7553840702289,
2014-04-03 17:20:00,11.0774205226211,
2014-04-03 17:25:00,11.1750897546562,
2014-04-03 17:30:00,12.583914108438,
2014-04-03 17:35:00,15.0319230338999,
2014-04-03 17:40:00,19.3450399362588,
2014-04-03 17:45:00,11.3376038076138,
2014-04-03 17:50:00,10.9331320872576,
2014-04-03 17:55:00,13.1933630196396,
2014-04-03 18:00:00,12.5467795182634,
2014-04-03 18:05:00,14.8645905538829,
2014-04-03 18:10:00,14.3178638089021,
2014-04-03 18:15:00,19.1775283341495,
2014-04-03 18:20:00,13.2698959725319,
2014-04-03 18:25:00,19.2045073172438,
2014-04-03 18:30:00,19.6630959244883,
2014-04-03 18:35:00,13.4772648341976,
2014-04-03 18:40:00,55.0574123060706,1
2014-04-03 18:45:00,51.2441726196589,
2014-04-03 18:50:00,55.7922868729756,
2014-04-03 18:55:00,54.2401546757302,
2014-04-03 19:00:00,54.2916947147368,
2014-04-03 19:05:00,58.3871347364481,
2014-04-03 19:10:00,55.4266050102918,
2014-04-03 19:15:00,56.5857371014114,
2014-04-03 19:20:00,52.9949057719409,
2014-04-03 19:25:00,52.4313742515436,
2014-04-03 19:30:00,57.6597439060432,
2014-04-03 19:35:00,59.6040715661781,
2014-04-03 19:40:00,54.9391135905711,
2014-04-03 19:45:00,55.1592617499562,
2014-04-03 19:50:00,54.9551766198987,
2014-04-03 19:55:00,51.1449279856355,
2014-04-03 20:00:00,51.4152994943608,
2014-04-03 20:05:00,52.9693767691788,
2014-04-03 20:10:00,53.6773273933058,
2014-04-03 20:15:00,51.0065505659211,
2014-04-03 20:20:00,58.1104214083636,
2014-04-03 20:25:00,57.3634873413497,
2014-04-03 20:30:00,51.2663501036763,
2014-04-03 20:35:00,50.9131660786141,
2014-04-03 20:40:00,55.353905265465,
2014-04-03 20:45:00,53.5037680870784,
2014-04-03 20:50:00,50.8635684998516,
2014-04-03 20:55:00,59.6582700096148,
2014-04-03 21:00:00,53.5132474395124,
2014-04-03 21:05:00,52.2543263772969,
2014-04-03 21:10:00,59.2664521456349,
2014-04-03 21:15:00,54.0776879831747,
2014-04-03 21:20:00,59.6906597343692,
2014-04-03 21:25:00,50.8757018057989,
2014-04-03 21:30:00,51.4107388741155,
2014-04-03 21:35:00,58.0265643268753,
2014-04-03 21:40:00,55.8115275124326,
2014-04-03 21:45:00,53.0012859262925,
2014-04-03 21:50:00,51.6796240551864,
2014-04-03 21:55:00,56.0909433328423,
2014-04-03 22:00:00,56.2994018373236,
2014-04-03 22:05:00,50.6068482998677,
2014-04-03 22:10:00,52.3703775328824,
2014-04-03 22:15:00,56.9937722069031,
2014-04-03 22:20:00,54.2100728789631,
2014-04-03 22:25:00,55.8889387835479,
2014-04-03 22:30:00,52.1149908590363,
2014-04-03 22:35:00,51.6975459997589,
2014-04-03 22:40:00,59.7404453528093,
2014-04-03 22:45:00,52.5501190544313,
2014-04-03 22:50:00,53.1039700526221,
2014-04-03 22:55:00,57.3024212629964,
2014-04-03 23:00:00,54.3910988731333,
2014-04-03 23:05:00,50.1380366169522,
2014-04-03 23:10:00,51.8584468075735,
2014-04-03 23:15:00,56.3147237911577,
2014-04-03 23:20:00,54.160243169039,
2014-04-03 23:25:00,56.4055815726379,
2014-04-03 23:30:00,58.8839690094544,
2014-04-03 23:35:00,56.1538289874961,
2014-04-03 23:40:00,50.9441895871132,
2014-04-03 23:45:00,54.6550389594105,
2014-04-03 23:50:00,50.2906250447861,
2014-04-03 23:55:00,57.3463368807514,
2014-04-04 00:00:00,56.3897195096341,
2014-04-04 00:05:00,54.800287193629,
2014-04-04 00:10:00,52.4792698742215,
2014-04-04 00:15:00,50.3357327124744,
2014-04-04 00:20:00,59.8775241056492,
2014-04-04 00:25:00,56.4808029865433,
2014-04-04 00:30:00,57.2479538584116,
2014-04-04 00:35:00,55.3399056802771,
2014-04-04 00:40:00,57.6825271533067,
2014-04-04 00:45:00,58.4442080128862,
2014-04-04 00:50:00,50.997982082189,
2014-04-04 00:55:00,56.7660095105813,
2014-04-04 01:00:00,54.2784635734783,
2014-04-04 01:05:00,50.5829750819428,
2014-04-04 01:10:00,53.5991063677403,
2014-04-04 01:15:00,57.3611135745453,
2014-04-04 01:20:00,57.2974144716835,
2014-04-04 01:25:00,59.5647031430793,
2014-04-04 01:30:00,59.9419153567598,
2014-04-04 01:35:00,53.6753166010375,
2014-04-04 01:40:00,50.6831320375593,
2014-04-04 01:45:00,51.9152798115953,
2014-04-04 01:50:00,59.5064946400587,
2014-04-04 01:55:00,51.0289275730192,
2014-04-04 02:00:00,54.9195211893296,
2014-04-04 02:05:00,58.9262731906384,
2014-04-04 02:10:00,57.4050172360522,
2014-04-04 02:15:00,52.6993257704875,
2014-04-04 02:20:00,59.1209502123789,
2014-04-04 02:25:00,51.8146696234214,
2014-04-04 02:30:00,58.9765278989572,
2014-04-04 02:35:00,57.8821881177654,
2014-04-04 02:40:00,50.3096183419315,
2014-04-04 02:45:00,50.1968485892454,
2014-04-04 02:50:00,52.4216162162898,
2014-04-04 02:55:00,52.9624349961496,
2014-04-04 03:00:00,54.4726979981179,
2014-04-04 03:05:00,52.2340878340315,
2014-04-04 03:10:00,58.783412980738,
2014-04-04 03:15:00,56.0110393180844,
2014-04-04 03:20:00,59.9609670910498,
2014-04-04 03:25:00,58.0865368737741,
2014-04-04 03:30:00,59.9543078357834,
2014-04-04 03:35:00,52.306754311303,
2014-04-04 03:40:00,56.0173252152136,
2014-04-04 03:45:00,54.9466442799621,
2014-04-04 03:50:00,59.7815174128809,
2014-04-04 03:55:00,54.3927869474004,
2014-04-04 04:00:00,52.0099485677862,
2014-04-04 04:05:00,55.4294812683769,
2014-04-04 04:10:00,52.7042284318812,
2014-04-04 04:15:00,53.927539411663,
2014-04-04 04:20:00,57.9842253561297,
2014-04-04 04:25:00,58.4951908010916,
2014-04-04 04:30:00,59.8136655441499,
2014-04-04 04:35:00,59.5306490416107,
2014-04-04 04:40:00,58.9673614835546,
2014-04-04 04:45:00,54.2522385679089,
2014-04-04 04:50:00,50.9417049328166,
2014-04-04 04:55:00,52.4032488402811,
2014-04-04 05:00:00,57.1092014239189,
2014-04-04 05:05:00,53.0992445708898,
2014-04-04 05:10:00,50.6416784218625,
2014-04-04 05:15:00,56.4292097208399,
2014-04-04 05:20:00,52.6224899534172,
2014-04-04 05:25:00,58.6598221444949,
2014-04-04 05:30:00,59.4878592171035,
2014-04-04 05:35:00,51.5556532192108,
2014-04-04 05:40:00,58.9336118596914,
2014-04-04 05:45:00,58.9381866777234,
2014-04-04 05:50:00,59.7415136742494,
2014-04-04 05:55:00,56.7370089138768,
2014-04-04 06:00:00,53.0688289479024,
2014-04-04 06:05:00,56.8099662507688,
2014-04-04 06:10:00,59.2910708784606,
2014-04-04 06:15:00,53.4462915172809,
2014-04-04 06:20:00,55.473327306029,
2014-04-04 06:25:00,56.9567109494064,
2014-04-04 06:30:00,50.7509670686339,
2014-04-04 06:35:00,59.8553121771244,
2014-04-04 06:40:00,58.8224844468217,
2014-04-04 06:45:00,56.0155105571274,
2014-04-04 06:50:00,51.8345925639254,
2014-04-04 06:55:00,55.4175580104874,
2014-04-04 07:00:00,50.4642253351895,
2014-04-04 07:05:00,56.8308038558193,
2014-04-04 07:10:00,56.9576234020432,
2014-04-04 07:15:00,50.9458062922787,
2014-04-04 07:20:00,55.0852631883767,
2014-04-04 07:25:00,52.1365587576593,
2014-04-04 07:30:00,56.6394131697415,
2014-04-04 07:35:00,58.3791964938043,
2014-04-04 07:40:00,55.7785015423922,
2014-04-04 07:45:00,53.6435878079457,
2014-04-04 07:50:00,54.9889301088448,
2014-04-04 07:55:00,51.4619194508813,
2014-04-04 08:00:00,56.1874228892111,
2014-04-04 08:05:00,56.9364423920713,
2014-04-04 08:10:00,57.6886832024814,
2014-04-04 08:15:00,56.2387114318304,
2014-04-04 08:20:00,54.5854368431553,
2014-04-04 08:25:00,57.2496809278824,
2014-04-04 08:30:00,55.6611663919167,
2014-04-04 08:35:00,58.7952221789185,
2014-04-04 08:40:00,56.899691591827,
2014-04-04 08:45:00,55.5075913618636,
2014-04-04 08:50:00,50.2571658472806,
2014-04-04 08:55:00,56.2454535417504,
2014-04-04 09:00:00,52.9448583012321,
2014-04-04 09:05:00,58.0342452704034,
2014-04-04 09:10:00,57.694032584744,
2014-04-04 09:15:00,55.615927898074,
2014-04-04 09:20:00,54.6330399658286,
2014-04-04 09:25:00,58.2639856870198,
2014-04-04 09:30:00,57.5532530222546,
2014-04-04 09:35:00,50.6002503065128,
2014-04-04 09:40:00,51.4738320608974,
2014-04-04 09:45:00,53.4479731363661,
2014-04-04 09:50:00,52.0047630555255,
2014-04-04 09:55:00,55.329760975955,
2014-04-04 10:00:00,53.0916280316854,
2014-04-04 10:05:00,59.468900222258,
2014-04-04 10:10:00,59.4302781636626,
2014-04-04 10:15:00,52.5790121892633,
2014-04-04 10:20:00,54.1359310478038,
2014-04-04 10:25:00,53.7235038023022,
2014-04-04 10:30:00,54.8221690892808,
2014-04-04 10:35:00,55.5516271055345,
2014-04-04 10:40:00,54.931097330158,
2014-04-04 10:45:00,53.7422221118379,
2014-04-04 10:50:00,56.5344649099062,
2014-04-04 10:55:00,56.7090041526438,
2014-04-04 11:00:00,59.092564669508,
2014-04-04 11:05:00,59.21129974704,
2014-04-04 11:10:00,50.5135544396744,
2014-04-04 11:15:00,50.8845062179516,
2014-04-04 11:20:00,2.25158987606367,1
2014-04-04 11:25:00,9.62539458642021,
2014-04-04 11:30:00,4.65275016602536,
2014-04-04 11:35:00,8.31113451820445,
2014-04-04 11:40:00,5.3263874476132,
2014-04-04 11:45:00,4.33059073100575,
2014-04-04 11:50:00,9.21321664984588,
2014-04-04 11:55:00,6.863433516156,
2014-04-04 12:00:00,2.59991707934392,
2014-04-04 12:05:00,8.71237090463689,
2014-04-04 12:10:00,9.01813218081895,
2014-04-04 12:15:00,2.10310095642601,
2014-04-04 12:20:00,7.56093118210478,
2014-04-04 12:25:00,1.67524846361881,
2014-04-04 12:30:00,5.11843979633947,
2014-04-04 12:35:00,1.90220714256347,
2014-04-04 12:40:00,5.54314451877283,
2014-04-04 12:45:00,1.58994796461086,
2014-04-04 12:50:00,7.61953721911818,
2014-04-04 12:55:00,1.26299046874314,
2014-04-04 13:00:00,5.63424210122692,
2014-04-04 13:05:00,2.1740326625502,
2014-04-04 13:10:00,3.66031497232589,
2014-04-04 13:15:00,5.05835618389655,
2014-04-04 13:20:00,1.01514392796684,
2014-04-04 13:25:00,9.13887184641302,
2014-04-04 13:30:00,8.41558457325487,
2014-04-04 13:35:00,9.8347740584884,
2014-04-04 13:40:00,9.22342803544738,
2014-04-04 13:45:00,5.28160071100203,
2014-04-04 13:50:00,2.4841765426613,
2014-04-04 13:55:00,6.87214400769076,
2014-04-04 14:00:00,9.11595283169622,
2014-04-04 14:05:00,5.29259015997309,
2014-04-04 14:10:00,4.11877299247144,
2014-04-04 14:15:00,8.03130868561501,
2014-04-04 14:20:00,4.59793957683326,
2014-04-04 14:25:00,2.6839422256798,
2014-04-04 14:30:00,5.31309129117594,
2014-04-04 14:35:00,1.06068691106546,
2014-04-04 14:40:00,1.53864625537223,
2014-04-04 14:45:00,4.09304715201035,
2014-04-04 14:50:00,3.07298344106484,
2014-04-04 14:55:00,7.21673367443925,
2014-04-04 15:00:00,2.56805877136676,
2014-04-04 15:05:00,2.36369292680187,
2014-04-04 15:10:00,3.30586425688728,
2014-04-04 15:15:00,1.24982393871295,
2014-04-04 15:20:00,2.28967402118423,
2014-04-04 15:25:00,1.1332838450854,
2014-04-04 15:30:00,9.82884662901834,
2014-04-04 15:35:00,7.86803589273815,
2014-04-04 15:40:00,3.16874086139779,
2014-04-04 15:45:00,8.54400883005121,
2014-04-04 15:50:00,4.8345737666299,
2014-04-04 15:55:00,7.91924144450498,
2014-04-04 16:00:00,3.01780694611186,
2014-04-04 16:05:00,9.50736756029344,
2014-04-04 16:10:00,6.32682923508165,
2014-04-04 16:15:00,6.56986190789432,
2014-04-04 16:20:00,3.32283927619578,
2014-04-04 16:25:00,9.91136685217564,
2014-04-04 16:30:00,7.92013089515808,
2014-04-04 16:35:00,5.24482212203076,
2014-04-04 16:40:00,9.46965051093269,
2014-04-04 16:45:00,2.52948901488039,
2014-04-04 16:50:00,3.17091564902844,
2014-04-04 16:55:00,6.25191074460173,
2014-04-04 17:00:00,5.45624007609269,
2014-04-04 17:05:00,6.36241058684999,
2014-04-04 17:10:00,2.58054228445462,
2014-04-04 17:15:00,2.58846010672434,
2014-04-04 17:20:00,8.69877391872711,
2014-04-04 17:25:00,2.86081812589255,
2014-04-04 17:30:00,7.27408861457428,
2014-04-04 17:35:00,5.71500878125081,
2014-04-04 17:40:00,2.9950570960694,
2014-04-04 17:45:00,5.6187906685095,
2014-04-04 17:50:00,4.67272809933304,
2014-04-04 17:55:00,9.97501152049382,
2014-04-04 18:00:00,5.98241068207349,
2014-04-04 18:05:00,9.42578167512014,
2014-04-04 18:10:00,5.45452893597945,
2014-04-04 18:15:00,4.00980302947735,
2014-04-04 18:20:00,9.68328671378371,
2014-04-04 18:25:00,8.36820591306054,
2014-04-04 18:30:00,9.14368515379286,
2014-04-04 18:35:00,3.05809272704245,
2014-04-04 18:40:00,4.22510980535684,
2014-04-04 18:45:00,4.85682749208085,
2014-04-04 18:50:00,9.07117617817257,
2014-04-04 18:55:00,6.19654118835729,
2014-04-04 19:00:00,9.90779911252543,
2014-04-04 19:05:00,8.60990133835211,
2014-04-04 19:10:00,8.14270767036219,
2014-04-04 19:15:00,8.86597567202653,
2014-04-04 19:20:00,5.05620416923846,
2014-04-04 19:25:00,5.32773580129463,
2014-04-04 19:30:00,2.0494767411611,
2014-04-04 19:35:00,5.78027550150144,
2014-04-04 19:40:00,5.25061603712193,
2014-04-04 19:45:00,6.4620081719589,
2014-04-04 19:50:00,9.74421495807789,
2014-04-04 19:55:00,2.11554360074125,
2014-04-04 20:00:00,1.28171883959738,
2014-04-04 20:05:00,1.51371089962037,
2014-04-04 20:10:00,3.12038053564659,
2014-04-04 20:15:00,6.3604970718857,
2014-04-04 20:20:00,6.3324707526861,
2014-04-04 20:25:00,6.95921743037925,
2014-04-04 20:30:00,4.46751536058927,
2014-04-04 20:35:00,7.23996768422885,
2014-04-04 20:40:00,7.85387896108007,
2014-04-04 20:45:00,4.81930945624207,
2014-04-04 20:50:00,7.7527191125558,
2014-04-04 20:55:00,2.26922316762991,
2014-04-04 21:00:00,3.98764383159161,
2014-04-04 21:05:00,7.22078981978104,
2014-04-04 21:10:00,8.17734943474171,
2014-04-04 21:15:00,3.45725152215704,
2014-04-04 21:20:00,2.04787136088568,
2014-04-04 21:25:00,8.93797290275984,
2014-04-04 21:30:00,8.67144211082359,
2014-04-04 21:35:00,7.18286448068219,
2014-04-04 21:40:00,9.93970008026815,
2014-04-04 21:45:00,2.89540047355541,
2014-04-04 21:50:00,9.6215259807229,
2014-04-04 21:55:00,5.3564499958566,
2014-04-04 22:00:00,3.00164945136922,
2014-04-04 22:05:00,7.17081302255863,
2014-04-04 22:10:00,2.60527288554128,
2014-04-04 22:15:00,2.20212519596187,
2014-04-04 22:20:00,7.09434971821442,
2014-04-04 22:25:00,2.80756859108314,
2014-04-04 22:30:00,2.91355380839056,
2014-04-04 22:35:00,5.46193971777698,
2014-04-04 22:40:00,7.83873821012336,
2014-04-04 22:45:00,1.14237501153168,
2014-04-04 22:50:00,2.72603930484567,
2014-04-04 22:55:00,6.11978005128967,
2014-04-04 23:00:00,4.74699190440705,
2014-04-04 23:05:00,1.33185454877621,
2014-04-04 23:10:00,3.10183898788758,
2014-04-04 23:15:00,4.94173905772567,
2014-04-04 23:20:00,4.33342815720553,
2014-04-04 23:25:00,1.44210906377479,
2014-04-04 23:30:00,9.38876832527106,
2014-04-04 23:35:00,8.47759610305422,
2014-04-04 23:40:00,9.42669483522205,
2014-04-04 23:45:00,1.22901917147443,
2014-04-04 23:50:00,4.93758044341472,
2014-04-04 23:55:00,6.60701603838061,
2014-04-05 00:00:00,9.59316127622986,
2014-04-05 00:05:00,6.56271980143859,
2014-04-05 00:10:00,7.41370822352508,
2014-04-05 00:15:00,5.80942820544882,
2014-04-05 00:20:00,7.42436111959231,
2014-04-05 00:25:00,4.26088440524506,
2014-04-05 00:30:00,1.85491311660973,
2014-04-05 00:35:00,7.23860733622914,
2014-04-05 00:40:00,5.7292810207574,
2014-04-05 00:45:00,4.81276680737666,
2014-04-05 00:50:00,1.72138669665311,
2014-04-05 00:55:00,8.4890592855082,
2014-04-05 01:00:00,7.37907122920334,
2014-04-05 01:05:00,1.12532724566951,
2014-04-05 01:10:00,7.971824912368,
2014-04-05 01:15:00,5.5707715769653,
2014-04-05 01:20:00,4.07887352042713,
2014-04-05 01:25:00,5.2533852199827,
2014-04-05 01:30:00,2.4102403408994,
2014-04-05 01:35:00,5.50577422142104,
2014-04-05 01:40:00,6.38519492710732,
2014-04-05 01:45:00,2.73638295920768,
2014-04-05 01:50:00,1.79341559624939,
2014-04-05 01:55:00,6.44475288442296,
2014-04-05 02:00:00,7.93956632754791,
2014-04-05 02:05:00,9.50640962484537,
2014-04-05 02:10:00,8.16656891325805,
2014-04-05 02:15:00,5.26304620652194,
2014-04-05 02:20:00,8.57973168683342,
2014-04-05 02:25:00,6.83391809339208,
2014-04-05 02:30:00,1.87205491285006,
2014-04-05 02:35:00,8.80297791151191,
2014-04-05 02:40:00,7.16992074977961,
2014-04-05 02:45:00,9.97658769597336,
2014-04-05 02:50:00,6.56518811300774,
2014-04-05 02:55:00,1.78296893680937,
2014-04-05 03:00:00,9.70497434473792,
2014-04-05 03:05:00,1.79056086192027,
2014-04-05 03:10:00,7.09166220729619,
2014-04-05 03:15:00,6.80740810469613,
2014-04-05 03:20:00,2.87722571632834,
2014-04-05 03:25:00,5.77012595887005,
2014-04-05 03:30:00,9.76136380592555,
2014-04-05 03:35:00,8.72773281894511,
2014-04-05 03:40:00,4.22381289038223,
2014-04-05 03:45:00,4.75077529453999,
2014-04-05 03:50:00,5.06751962733718,
2014-04-05 03:55:00,4.86646209218327,
2014-04-05 04:00:00,13.2284123905703,1
2014-04-05 04:05:00,17.7706852034454,
2014-04-05 04:10:00,16.9174764839785,
2014-04-05 04:15:00,10.279935518818,
2014-04-05 04:20:00,13.7834021894668,
2014-04-05 04:25:00,13.9808078931141,
2014-04-05 04:30:00,10.1569444094072,
2014-04-05 04:35:00,17.9743975387249,
2014-04-05 04:40:00,15.1033476986073,
2014-04-05 04:45:00,13.5393063705039,
2014-04-05 04:50:00,15.1880238123737,
2014-04-05 04:55:00,17.6250419172171,
2014-04-05 05:00:00,16.6937858852136,
2014-04-05 05:05:00,19.0325778398135,
2014-04-05 05:10:00,14.4157869059599,
2014-04-05 05:15:00,14.2230877453082,
2014-04-05 05:20:00,18.8990664022011,
2014-04-05 05:25:00,15.803291514663,
2014-04-05 05:30:00,14.0663537772076,
2014-04-05 05:35:00,19.590443609845,
2014-04-05 05:40:00,11.829843380772,
2014-04-05 05:45:00,12.3775693392385,
2014-04-05 05:50:00,10.5596787915966,
2014-04-05 05:55:00,18.5475554263219,
2014-04-05 06:00:00,14.4443447171859,
2014-04-05 06:05:00,11.9805067906283,
2014-04-05 06:10:00,16.1746218512758,
2014-04-05 06:15:00,15.2194508348679,
2014-04-05 06:20:00,14.0004487713685,
2014-04-05 06:25:00,13.0328004854809,
2014-04-05 06:30:00,18.6613879347474,
2014-04-05 06:35:00,15.0167847028791,
2014-04-05 06:40:00,17.2026665023575,
2014-04-05 06:45:00,16.8260043522652,
2014-04-05 06:50:00,15.1308246006971,
2014-04-05 06:55:00,14.9449030058295,
2014-04-05 07:00:00,14.9760907005321,
2014-04-05 07:05:00,13.0508950332158,
2014-04-05 07:10:00,16.459134046234,
2014-04-05 07:15:00,19.3988416758792,
2014-04-05 07:20:00,12.229545521614,
2014-04-05 07:25:00,15.094987329656,
2014-04-05 07:30:00,17.5205617142335,
2014-04-05 07:35:00,19.8338860820592,
2014-04-05 07:40:00,12.3885930136022,
2014-04-05 07:45:00,11.8777339856522,
2014-04-05 07:50:00,14.8295915560725,
2014-04-05 07:55:00,11.862035232803,
2014-04-05 08:00:00,11.3201851870952,
2014-04-05 08:05:00,18.4599396976412,
2014-04-05 08:10:00,10.6738742568295,
2014-04-05 08:15:00,10.7304901760765,
2014-04-05 08:20:00,11.9670671041845,
2014-04-05 08:25:00,11.2533366497181,
2014-04-05 08:30:00,13.5136663938379,
2014-04-05 08:35:00,12.8408326402902,
2014-04-05 08:40:00,17.5501343155415,
2014-04-05 08:45:00,17.9081406320862,
2014-04-05 08:50:00,18.329298194257,
2014-04-05 08:55:00,11.0944407680451,
2014-04-05 09:00:00,19.7650070728922,
2014-04-05 09:05:00,13.2333835881842,
2014-04-05 09:10:00,10.153482650069,
2014-04-05 09:15:00,14.6125307406878,
2014-04-05 09:20:00,15.4898763661553,
2014-04-05 09:25:00,19.1904604436875,
2014-04-05 09:30:00,15.7209496631981,
2014-04-05 09:35:00,13.3941379451205,
2014-04-05 09:40:00,17.8762769500948,
2014-04-05 09:45:00,13.084128705752,
2014-04-05 09:50:00,16.7339324195789,
2014-04-05 09:55:00,18.3205292017467,
2014-04-05 10:00:00,12.3534411130322,
