timestamp,value,outlier
2014-04-03 05:05:00,35.083725061278,
2014-04-03 05:10:00,35.7370523505677,
2014-04-03 05:15:00,33.950073791484,
2014-04-03 05:20:00,37.7270413951674,
2014-04-03 05:25:00,35.6545276404792,
2014-04-03 05:30:00,35.2619011047238,
2014-04-03 05:35:00,33.8131225646769,
2014-04-03 05:40:00,36.4431479260321,
2014-04-03 05:45:00,31.0223419675669,
2014-04-03 05:50:00,32.1453093974806,
2014-04-03 05:55:00,38.0380192261467,
2014-04-03 06:00:00,30.8437982011018,
2014-04-03 06:05:00,33.8294174030726,
2014-04-03 06:10:00,32.9593281030029,
2014-04-03 06:15:00,38.7232984811236,
2014-04-03 06:20:00,37.8083292694967,
2014-04-03 06:25:00,35.1764122006244,
2014-04-03 06:30:00,36.5999377257015,
2014-04-03 06:35:00,37.1708458113419,
2014-04-03 06:40:00,31.1033553173441,
2014-04-03 06:45:00,34.6937996088179,
2014-04-03 06:50:00,31.4796163361264,
2014-04-03 06:55:00,32.7656547391383,
2014-04-03 07:00:00,33.5178022262439,
2014-04-03 07:05:00,32.5923345818534,
2014-04-03 07:10:00,36.9629554490142,
2014-04-03 07:15:00,34.9120673994606,
2014-04-03 07:20:00,34.0777298929917,
2014-04-03 07:25:00,39.5707797484641,
2014-04-03 07:30:00,37.5362563421685,
2014-04-03 07:35:00,32.4513103121401,
2014-04-03 07:40:00,30.6798082797767,
2014-04-03 07:45:00,30.7222187863482,
2014-04-03 07:50:00,37.365902037509,
2014-04-03 07:55:00,37.0286952929477,
2014-04-03 08:00:00,32.6575375239343,
2014-04-03 08:05:00,31.5771765604923,
2014-04-03 08:10:00,32.2068659884989,
2014-04-03 08:15:00,31.77421732274,
2014-04-03 08:20:00,32.6689889863769,
2014-04-03 08:25:00,31.935789436809,
2014-04-03 08:30:00,38.0073566108842,
2014-04-03 08:35:00,36.5644117331637,
2014-04-03 08:40:00,31.1501681129986,
2014-04-03 08:45:00,32.6134978059535,
2014-04-03 08:50:00,30.4595317719685,
2014-04-03 08:55:00,37.5801822088006,
2014-04-03 09:00:00,32.1468412089857,
2014-04-03 09:05:00,32.7700116139338,
2014-04-03 09:10:00,32.2576263619825,
2014-04-03 09:15:00,36.7427239866804,
2014-04-03 09:20:00,34.2517443771894,
2014-04-03 09:25:00,30.2405710777203,
2014-04-03 09:30:00,38.8698370417789,
2014-04-03 09:35:00,38.6619353249073,
2014-04-03 09:40:00,30.0040111433814,
2014-04-03 09:45:00,34.8232685466427,
2014-04-03 09:50:00,37.1256804658148,
2014-04-03 09:55:00,31.4490778256295,
2014-04-03 10:00:00,34.5054071998777,
2014-04-03 10:05:00,31.6715222130506,
2014-04-03 10:10:00,30.7013595225205,
2014-04-03 10:15:00,33.9596904353566,
2014-04-03 10:20:00,33.8512827108189,
2014-04-03 10:25:00,33.9826039738811,
2014-04-03 10:30:00,34.1215911182425,
2014-04-03 10:35:00,36.454988197379,
2014-04-03 10:40:00,35.9508465983835,
2014-04-03 10:45:00,37.9600361369364,
2014-04-03 10:50:00,30.2683169731948,
2014-04-03 10:55:00,39.1839240541935,
2014-04-03 11:00:00,36.2060318569737,
2014-04-03 11:05:00,38.0223731786291,
2014-04-03 11:10:00,37.8325346729634,
2014-04-03 11:15:00,39.2685690282885,
2014-04-03 11:20:00,35.5274374691413,
2014-04-03 11:25:00,35.2762351005749,
2014-04-03 11:30:00,32.5029991333257,
2014-04-03 11:35:00,39.2054371868158,
2014-04-03 11:40:00,32.5468133511752,
2014-04-03 11:45:00,30.9338721278081,
2014-04-03 11:50:00,34.7970210060721,
2014-04-03 11:55:00,37.8534705016085,
2014-04-03 12:00:00,34.1149807090822,
2014-04-03 12:05:00,39.9719050485893,
2014-04-03 12:10:00,35.0368483716807,
2014-04-03 12:15:00,34.5103180371036,
2014-04-03 12:20:00,37.6586171396225,
2014-04-03 12:25:00,39.9741452005405,
2014-04-03 12:30:00,34.0971930506694,
2014-04-03 12:35:00,37.1361464577901,
2014-04-03 12:40:00,39.8752335364443,
2014-04-03 12:45:00,36.668503323971,
2014-04-03 12:50:00,31.0646637589766,
2014-04-03 12:55:00,36.6825423724856,
2014-04-03 13:00:00,37.06074180818,
2014-04-03 13:05:00,32.7497750153103,
2014-04-03 13:10:00,39.3919534186738,
2014-04-03 13:15:00,36.2755306523576,
2014-04-03 13:20:00,34.7355604811875,
2014-04-03 13:25:00,35.1609190419149,
2014-04-03 13:30:00,30.5472715918277,
2014-04-03 13:35:00,36.9409472779282,
2014-04-03 13:40:00,31.3010762101436,
2014-04-03 13:45:00,31.0213248387628,
2014-04-03 13:50:00,39.5709283718479,
2014-04-03 13:55:00,39.6593938826054,
2014-04-03 14:00:00,37.5617769756823,
2014-04-03 14:05:00,34.1010960688081,
2014-04-03 14:10:00,38.4590834894539,
2014-04-03 14:15:00,30.4063248115907,
2014-04-03 14:20:00,31.95187658482,
2014-04-03 14:25:00,34.6908321142223,
2014-04-03 14:30:00,36.2318652274828,
2014-04-03 14:35:00,33.0136162510927,
2014-04-03 14:40:00,37.5261854878969,
2014-04-03 14:45:00,32.2358975825504,
2014-04-03 14:50:00,30.0719632721814,
2014-04-03 14:55:00,37.6198713667449,
2014-04-03 15:00:00,30.0054416992904,
2014-04-03 15:05:00,35.4478838276001,
2014-04-03 15:10:00,34.3436693866181,
2014-04-03 15:15:00,33.8867100649724,
2014-04-03 15:20:00,34.0057779749419,
2014-04-03 15:25:00,38.5142546237666,
2014-04-03 15:30:00,35.4743207061651,
2014-04-03 15:35:00,38.1976297025878,
2014-04-03 15:40:00,30.4337825793181,
2014-04-03 15:45:00,35.6839006001229,
2014-04-03 15:50:00,34.5948718084406,
2014-04-03 15:55:00,39.0828868018743,
2014-04-03 16:00:00,32.1428303595706,
2014-04-03 16:05:00,34.1404320688139,
2014-04-03 16:10:00,39.2548369093485,
2014-04-03 16:15:00,30.6930869601394,
2014-04-03 16:20:00,39.0726259466583,
2014-04-03 16:25:00,34.0164580848674,
2014-04-03 16:30:00,34.5857347822165,
2014-04-03 16:35:00,34.7529884654946,
2014-04-03 16:40:00,34.9207298667733,
2014-04-03 16:45:00,31.7162202670391,
2014-04-03 16:50:00,33.6866121396314,
2014-04-03 16:55:00,36.2607616826622,
2014-04-03 17:00:00,37.4498482326436,
2014-04-03 17:05:00,33.7959555099328,
2014-04-03 17:10:00,38.4533999315707,
2014-04-03 17:15:00,32.3363255037946,
2014-04-03 17:20:00,36.7048622759053,
2014-04-03 17:25:00,38.4332683259339,
2014-04-03 17:30:00,37.5992405302364,
2014-04-03 17:35:00,36.7852506469192,
2014-04-03 17:40:00,34.2247275928781,
2014-04-03 17:45:00,36.6363696657621,
2014-04-03 17:50:00,37.2771716478978,
2014-04-03 17:55:00,34.33834680364,
2014-04-03 18:00:00,36.856568113866,
2014-04-03 18:05:00,33.3656152122428,
2014-04-03 18:10:00,35.2132588782129,
2014-04-03 18:15:00,34.3491795213439,
2014-04-03 18:20:00,36.6870114335641,
2014-04-03 18:25:00,31.4631385565424,
2014-04-03 18:30:00,32.2933587458649,
2014-04-03 18:35:00,30.7353779584103,
2014-04-03 18:40:00,46.9118118360972,1
2014-04-03 18:45:00,40.0637799553278,
2014-04-03 18:50:00,44.2726068346832,
2014-04-03 18:55:00,46.5487886057056,
2014-04-03 19:00:00,41.5430475085239,
2014-04-03 19:05:00,46.7685929217829,
2014-04-03 19:10:00,44.5393260377707,
2014-04-03 19:15:00,46.3317055342945,
2014-04-03 19:20:00,40.6514070985447,
2014-04-03 19:25:00,43.9989381848449,
2014-04-03 19:30:00,46.1248394209427,
2014-04-03 19:35:00,46.2062186036111,
2014-04-03 19:40:00,40.3645098564328,
2014-04-03 19:45:00,44.1696859737883,
2014-04-03 19:50:00,46.8971066763428,
2014-04-03 19:55:00,43.8086160257476,
2014-04-03 20:00:00,42.6010795217008,
2014-04-03 20:05:00,46.3851474870899,
2014-04-03 20:10:00,48.7360370095468,
2014-04-03 20:15:00,48.0573008382629,
2014-04-03 20:20:00,49.9921137134847,
2014-04-03 20:25:00,47.9890523722335,
2014-04-03 20:30:00,41.800711589757,
2014-04-03 20:35:00,45.4993967708048,
2014-04-03 20:40:00,44.8228547676157,
2014-04-03 20:45:00,43.865829435072,
2014-04-03 20:50:00,40.6112195643196,
2014-04-03 20:55:00,47.7059521906602,
2014-04-03 21:00:00,41.2362012636867,
2014-04-03 21:05:00,46.5885599653069,
2014-04-03 21:10:00,40.3485583987541,
2014-04-03 21:15:00,41.1813225678158,
2014-04-03 21:20:00,43.685344036147,
2014-04-03 21:25:00,42.4861289172529,
2014-04-03 21:30:00,47.4740924217861,
2014-04-03 21:35:00,43.5785761354134,
2014-04-03 21:40:00,49.2897335421121,
2014-04-03 21:45:00,41.4536736330437,
2014-04-03 21:50:00,46.8580763599133,
2014-04-03 21:55:00,46.8138565427302,
2014-04-03 22:00:00,43.7568142523817,
2014-04-03 22:05:00,40.255738122926,
2014-04-03 22:10:00,43.1240560226969,
2014-04-03 22:15:00,42.5235429839605,
2014-04-03 22:20:00,43.1518355942881,
2014-04-03 22:25:00,46.7128303101967,
2014-04-03 22:30:00,40.6051455054319,
2014-04-03 22:35:00,46.4930069961348,
2014-04-03 22:40:00,44.3492401498767,
2014-04-03 22:45:00,41.3845711035527,
2014-04-03 22:50:00,44.7253141794903,
2014-04-03 22:55:00,42.1880378234614,
2014-04-03 23:00:00,47.2958254603073,
2014-04-03 23:05:00,43.3642787659977,
2014-04-03 23:10:00,43.7345208376015,
2014-04-03 23:15:00,48.894031804767,
2014-04-03 23:20:00,49.5609460593734,
2014-04-03 23:25:00,46.558897006679,
2014-04-03 23:30:00,42.4635113599007,
2014-04-03 23:35:00,44.0762643482855,
2014-04-03 23:40:00,44.0686146885141,
2014-04-03 23:45:00,40.1588960301967,
2014-04-03 23:50:00,40.0158683013136,
2014-04-03 23:55:00,48.3674765446985,
2014-04-04 00:00:00,44.8576235585261,
2014-04-04 00:05:00,45.0312985686361,
2014-04-04 00:10:00,42.4548881651774,
2014-04-04 00:15:00,49.877482255145,
2014-04-04 00:20:00,45.3252849246078,
2014-04-04 00:25:00,40.9495359356483,
2014-04-04 00:30:00,45.3412884822893,
2014-04-04 00:35:00,44.9224058332132,
2014-04-04 00:40:00,44.7668756100274,
2014-04-04 00:45:00,42.1644686099367,
2014-04-04 00:50:00,41.8420411031298,
2014-04-04 00:55:00,40.2308376133155,
2014-04-04 01:00:00,41.6146719054153,
2014-04-04 01:05:00,48.9105935484971,
2014-04-04 01:10:00,49.582165362514,
2014-04-04 01:15:00,41.1070431150189,
2014-04-04 01:20:00,48.3880354236833,
2014-04-04 01:25:00,40.1177433979034,
2014-04-04 01:30:00,47.0098169674251,
2014-04-04 01:35:00,45.6219052575541,
2014-04-04 01:40:00,44.4317775458629,
2014-04-04 01:45:00,42.5206151547105,
2014-04-04 01:50:00,45.2147005349435,
2014-04-04 01:55:00,41.397942611025,
2014-04-04 02:00:00,47.6149037571545,
2014-04-04 02:05:00,43.1883673622816,
2014-04-04 02:10:00,47.0904974263838,
2014-04-04 02:15:00,46.0608768028805,
2014-04-04 02:20:00,46.1298732222575,
2014-04-04 02:25:00,48.606546351242,
2014-04-04 02:30:00,41.8062671072264,
2014-04-04 02:35:00,46.3589634799014,
2014-04-04 02:40:00,41.2933400651805,
2014-04-04 02:45:00,49.9747770826315,
2014-04-04 02:50:00,49.9617014527019,
2014-04-04 02:55:00,45.9745142295667,
2014-04-04 03:00:00,46.8546378724383,
2014-04-04 03:05:00,47.4817698338604,
2014-04-04 03:10:00,49.7074114710885,
2014-04-04 03:15:00,48.0144383423752,
2014-04-04 03:20:00,48.4119588976143,
2014-04-04 03:25:00,43.8523724568971,
2014-04-04 03:30:00,42.7318999362878,
2014-04-04 03:35:00,48.6946491249017,
2014-04-04 03:40:00,49.6543030632147,
2014-04-04 03:45:00,47.1353466315694,
2014-04-04 03:50:00,44.2167161769566,
2014-04-04 03:55:00,44.0806585612498,
2014-04-04 04:00:00,44.7151638674044,
2014-04-04 04:05:00,42.3460133896759,
2014-04-04 04:10:00,48.5405119727855,
2014-04-04 04:15:00,43.7525200152892,
2014-04-04 04:20:00,48.9755634429564,
2014-04-04 04:25:00,41.8635463444888,
2014-04-04 04:30:00,46.8393971085208,
2014-04-04 04:35:00,42.7699686273982,
2014-04-04 04:40:00,46.2904608591414,
2014-04-04 04:45:00,47.0082293501025,
2014-04-04 04:50:00,43.5853677890794,
2014-04-04 04:55:00,47.0266905647682,
2014-04-04 05:00:00,45.1684773698868,
2014-04-04 05:05:00,41.4306104061057,
2014-04-04 05:10:00,43.7983456551298,
2014-04-04 05:15:00,40.0334870354753,
2014-04-04 05:20:00,49.2948588958919,
2014-04-04 05:25:00,41.8021136391017,
2014-04-04 05:30:00,44.7835854560286,
2014-04-04 05:35:00,48.7762464879691,
2014-04-04 05:40:00,44.1109446200286,
2014-04-04 05:45:00,49.3347591430146,
2014-04-04 05:50:00,41.5509145711121,
2014-04-04 05:55:00,44.0196223158434,
2014-04-04 06:00:00,44.2790064344339,
2014-04-04 06:05:00,42.1884844610815,
2014-04-04 06:10:00,42.7212058361992,
2014-04-04 06:15:00,47.3440361469698,
2014-04-04 06:20:00,47.563842158761,
2014-04-04 06:25:00,45.1912167046381,
2014-04-04 06:30:00,40.1640201906673,
2014-04-04 06:35:00,41.7731635701758,
2014-04-04 06:40:00,41.8273266230104,
2014-04-04 06:45:00,48.7803597919682,
2014-04-04 06:50:00,44.2864279605851,
2014-04-04 06:55:00,40.9323270680594,
2014-04-04 07:00:00,46.2686973550475,
2014-04-04 07:05:00,49.6064515171442,
2014-04-04 07:10:00,43.7200340857609,
2014-04-04 07:15:00,40.3517324971013,
2014-04-04 07:20:00,49.1574489029869,
2014-04-04 07:25:00,42.9802911079635,
2014-04-04 07:30:00,45.1302856625763,
2014-04-04 07:35:00,41.0648380427137,
2014-04-04 07:40:00,41.5111884117309,
2014-04-04 07:45:00,44.3281765681143,
2014-04-04 07:50:00,48.2981459486658,
2014-04-04 07:55:00,45.739719309815,
2014-04-04 08:00:00,41.3675534402293,
2014-04-04 08:05:00,48.3394823400759,
2014-04-04 08:10:00,47.5551392599059,
2014-04-04 08:15:00,42.7294456327705,
2014-04-04 08:20:00,43.1596711068211,
2014-04-04 08:25:00,46.4976369110044,
2014-04-04 08:30:00,40.137754190464,
2014-04-04 08:35:00,47.9311043999609,
2014-04-04 08:40:00,42.4734551153304,
2014-04-04 08:45:00,44.6242568070869,
2014-04-04 08:50:00,49.2777906671806,
2014-04-04 08:55:00,45.2644563982269,
2014-04-04 09:00:00,41.7361128338781,
2014-04-04 09:05:00,42.6994484838373,
2014-04-04 09:10:00,42.1102677402934,
2014-04-04 09:15:00,44.5619113198545,
2014-04-04 09:20:00,49.8102520375204,
2014-04-04 09:25:00,48.9264777468063,
2014-04-04 09:30:00,42.7657086644227,
2014-04-04 09:35:00,47.326938713732,
2014-04-04 09:40:00,43.3100527904313,
2014-04-04 09:45:00,41.7307543823527,
2014-04-04 09:50:00,47.5075854595854,
2014-04-04 09:55:00,43.5444404253735,
2014-04-04 10:00:00,47.3127952534935,
2014-04-04 10:05:00,47.8795849513634,
2014-04-04 10:10:00,44.7823972033351,
2014-04-04 10:15:00,44.4887395451554,
2014-04-04 10:20:00,45.7934262573107,
2014-04-04 10:25:00,41.818714042584,
2014-04-04 10:30:00,40.8501407559748,
2014-04-04 10:35:00,43.7365585725619,
2014-04-04 10:40:00,48.7944467437917,
2014-04-04 10:45:00,45.5891587518292,
2014-04-04 10:50:00,40.1246433935449,
2014-04-04 10:55:00,44.5703802785254,
2014-04-04 11:00:00,48.7736904793098,
2014-04-04 11:05:00,42.0979665685718,
2014-04-04 11:10:00,41.3949432929478,
2014-04-04 11:15:00,46.6789073602581,
